1557478005,107270241,14.78562574,23.58404361,1.163719889,0.01487152895,-0.01283835122,0.8691260384,-0.4942003074
1557478005,207270145,14.74702621,23.53867052,1.168539747,-0.009307150542,0.01480393581,-0.8648233666,0.5017716264
1557478005,337270260,14.71528988,23.49613128,1.168339819,-0.01054364509,0.01116615612,-0.8601700639,0.5097760387
1557478005,547270298,14.70598946,23.41413488,1.168330083,-0.02279371467,0.01802976865,-0.8646840118,0.5014747588
1557478005,697270155,14.69382034,23.35952363,1.168719915,-0.02377753209,0.01577490112,-0.8639433027,0.5027800227
1557478005,857270241,14.66275886,23.32026133,1.163939535,-0.01567182489,0.01503028576,-0.8563310325,0.5159705876
1557478005,977270126,14.63360662,23.29031964,1.165029891,-0.01591638356,0.01474832821,-0.8415717218,0.5397093594
1557478006,117270231,14.56432774,23.21406048,1.162380497,-0.01365465238,0.01430488958,-0.8362187629,0.5480393245
1557478006,287270308,14.56309825,23.17645835,1.161989403,-0.01702099944,0.02117409385,-0.8454002451,0.5334420014
1557478006,407270193,14.55839942,23.1303271,1.168150013,-0.020180793,0.01657294557,-0.85951987,0.5104347815
1557478006,597270250,14.55082659,23.08315799,1.172029576,-0.02226526536,0.02537968598,-0.8580865013,0.5123940727
1557478006,797270298,14.53441023,23.04752077,1.168589669,-0.01794434411,0.0206393222,-0.8551472369,0.5176632324
1557478006,967270136,14.5130175,23.02336285,1.160130947,-0.01536332344,0.01781916099,-0.855204822,0.5177558867
1557478007,117270231,14.50862027,23.01509139,1.162268757,-0.01115910547,0.01122794826,-0.8556332161,0.5173405137
1557478007,367270231,14.50203821,23.01101629,1.166930493,-0.007338534424,0.009502644706,-0.8592705142,0.5113805131
1557478007,477270126,14.5034954,23.01300555,1.165899782,-0.007970042918,0.01004660618,-0.8583811582,0.5128521536
1557478007,617270231,14.50540668,23.01414056,1.164769854,-0.008532105614,0.01031674784,-0.8584651038,0.5126972143
1557478007,737270117,14.50635008,23.01458568,1.164289851,-0.00866639877,0.01070217644,-0.85893707,0.511895953
1557478007,967270136,14.50692592,23.01508534,1.164049863,-0.008628476877,0.01098942611,-0.8593294978,0.5112314507
1557478008,97270250,14.50698594,23.01501199,1.164049871,-0.008637966188,0.01089799448,-0.8599075905,0.5102602817
1557478008,297270298,14.50693967,23.01508848,1.164009875,-0.008579815756,0.01088310704,-0.8605006873,0.5092607503
1557478008,457270145,14.50689872,23.01517349,1.163969872,-0.008633010136,0.01078790765,-0.8611152612,0.5082219978
1557478008,607270241,14.50685244,23.01525001,1.163919877,-0.008627875714,0.01074336901,-0.861674914,0.5072735774
1557478008,797270298,14.50684711,23.01524153,1.163899882,-0.008651169809,0.01070414426,-0.8622540047,0.5062890577
1557478008,947270155,14.50709049,23.01493414,1.16396986,-0.008738440583,0.01069522095,-0.8628015434,0.5053540824
1557478009,77270269,14.50689652,23.01515122,1.163899883,-0.008798521416,0.01065964935,-0.8633862666,0.5043541538
1557478009,227270126,14.50689648,23.01515125,1.16389987,-0.008832343534,0.01064267343,-0.863959098,0.5033720296
1557478009,367270231,14.50681732,23.01521306,1.163859885,-0.008847085328,0.01067809557,-0.8645359748,0.5023795932
1557478009,517270088,14.50701978,23.01499062,1.163929865,-0.008823803693,0.01068908531,-0.8650808568,0.5014409189
1557478010,367270231,14.50713185,23.01494345,1.163909869,-0.008643155236,0.01061502341,-0.8656266888,0.5005028
1557478010,467270136,14.50688852,23.01525071,1.163819839,0.008653581206,-0.01056572883,0.8661828003,-0.4995406263
1557478010,597270250,14.50702003,23.0134167,1.163379793,0.008636715431,-0.01054849764,0.8667349112,-0.4985827213
1557478010,717270136,14.50924535,22.99656621,1.160450736,0.009383823235,-0.01282653173,0.8665316993,-0.4988689588
1557478010,827270269,14.51052757,22.97246865,1.166848785,-0.01499688555,0.01843773125,-0.8655585856,0.5002434191
1557478010,957270145,14.5100874,22.9347113,1.173239637,0.01404660278,-0.01477314788,0.8730288479,-0.4872423193
1557478011,87270260,14.49943604,22.89681402,1.169710429,0.01668397209,-0.01526251864,0.8675831771,-0.4967777484
1557478011,197270155,14.47179997,22.88165871,1.163600019,-0.01613534957,0.02095746334,-0.8469268056,0.5310512416
1557478011,367270231,14.44510828,22.856987,1.166869637,-0.01598065223,0.00287968589,-0.8284703088,0.5597975291
1557478011,567270279,14.37253297,22.77710235,1.168740527,-0.01317150051,-0.004063250192,-0.8362818856,0.5481264539
1557478011,697270155,14.36401084,22.73599932,1.172549136,-0.01733110972,0.009504690121,-0.8446951926,0.5348825339
1557478011,827270269,14.35755007,22.67996572,1.176729599,0.01485610933,-0.003227800868,0.8689933668,-0.4945901392
1557478012,87270260,14.31275756,22.58893006,1.166980079,-0.01511721726,0.01090422235,-0.8450341395,0.5343873789
1557478012,307270288,14.29045212,22.54783066,1.171110293,-0.01204466316,0.002799032892,-0.8405727406,0.5415575309
1557478012,467270136,14.23271124,22.45418512,1.171739993,-0.01104679669,-0.003910387285,-0.8471819411,0.53117364
1557478012,737270117,14.22251891,22.3446657,1.181359251,-0.02640727981,0.01232963255,-0.8506388257,0.5249421149
1557478012,867270231,14.20319129,22.28173437,1.175320597,-0.02492589668,0.0148546442,-0.8440781527,0.5354345071
1557478012,987270117,14.17824426,22.252083,1.175879521,-0.01575094658,0.001130001875,-0.8386892109,0.5443813354
1557478013,137270212,14.14154831,22.20449705,1.180849548,-0.01661832539,0.009777142328,-0.8203416995,0.5715485411
1557478013,397270203,14.11060153,22.1155084,1.176750433,-0.02288527529,0.01620617564,-0.8346286573,0.5500987443
1557478013,527270317,14.10151835,22.04260377,1.184019496,-0.02433885538,0.009319771442,-0.850173389,0.5258573672
1557478013,687270164,14.08145118,21.98078384,1.181279979,-0.02701975321,0.01623834509,-0.8412328149,0.5397532771
1557478013,797270298,14.04617541,21.95288015,1.178479856,-0.01696736584,0.01318186601,-0.8181870317,0.5745505444
1557478013,957270145,14.01799451,21.91541537,1.182649733,-0.0165000793,0.008139997813,-0.7975194309,0.6030126409
1557478014,117270231,13.96462907,21.83203718,1.180120545,-0.01032028891,0.003027910394,-0.8026388354,0.5963683621
1557478014,297270298,13.96069558,21.79793524,1.183789462,-0.01819824286,0.01758389655,-0.7989990737,0.6007995595
1557478014,507270098,13.95811826,21.75044061,1.189069597,-0.0157799931,0.01176463828,-0.7941494077,0.60740374
1557478014,717270136,13.94770702,21.71655956,1.181229765,-0.01585479321,0.005700184521,-0.788558825,0.6147284872
1557478014,877270222,13.92247061,21.71294651,1.17828092,-0.01614148042,-0.003769645827,-0.7834220676,0.6212689485
1557478015,127270222,13.91831304,21.6893979,1.183988577,-0.008276501704,0.001673402357,-0.7868505708,0.6170857951
1557478015,327270269,13.91772527,21.68750955,1.185670574,-0.007918103398,0.009016040971,-0.7902113207,0.6127169683
1557478015,457270145,13.91722208,21.69034671,1.183469863,-0.0081120658,0.009159057206,-0.7889519346,0.6143330945
1557478015,637270212,13.91662097,21.69256003,1.182429748,-0.007779956377,0.009280274114,-0.7890487846,0.6142111725
1557478015,857270241,13.91729245,21.69523417,1.181569899,-0.007575712659,0.009207696725,-0.7895886854,0.6135206067
1557478016,57270288,13.91699803,21.69547943,1.181419886,-0.007576906074,0.009327609474,-0.7901813777,0.6127552338
1557478016,157270193,13.91710921,21.69546834,1.181429866,-0.007649847741,0.009368564777,-0.7908420277,0.6119008066
1557478016,307270288,13.91694866,21.69556975,1.18136989,-0.007685215143,0.009393797165,-0.791444579,0.6111204239
1557478016,477270126,13.91729655,21.69540918,1.18146986,-0.007714373232,0.009361040586,-0.7920501588,0.6103354859
1557478016,587270260,13.91730505,21.69540383,1.181449876,-0.007711067869,0.009341651275,-0.7926554639,0.6095494964
1557478016,707270145,13.91732103,21.69542919,1.181439866,-0.007704906216,0.009359634895,-0.7932791126,0.6087374484
1557478016,807270288,13.91705988,21.69555865,1.181349888,-0.007694011276,0.009357332495,-0.7938770129,0.607957672
1557478016,957270145,13.91716576,21.69553908,1.181379875,-0.007691130078,0.009331535151,-0.7944577626,0.6071990057
1557478017,67270279,13.91733172,21.6954461,1.181419868,-0.007691035284,0.009319063242,-0.7950179493,0.6064655499
1557478017,217270136,13.91734017,21.69544077,1.181389874,-0.007727572179,0.009330462848,-0.7956311551,0.6056602118
1557478017,327270269,13.91716047,21.69553062,1.181349883,-0.007718814691,0.009333950991,-0.7962092256,0.6049001292
1557478017,557270288,13.91743004,21.69539584,1.181409863,-0.007688434058,0.009306557439,-0.7967534735,0.6041838946
1557478017,687270164,13.91719023,21.69555911,1.181339873,-0.007691871434,0.009266536594,-0.7973084313,0.60345193
1557478017,807270288,13.91702428,21.69565208,1.18125989,-0.007699220879,0.009252053702,-0.7978665581,0.6027139264
1557478017,947270155,13.91727786,21.69549195,1.181309869,-0.007696215836,0.009193268905,-0.7984508049,0.601940665
1557478018,77270269,13.91728323,21.69550038,1.181299878,-0.00773086904,0.009209985034,-0.7989735422,0.6012459469
1557478018,187270164,13.91736776,21.695447,1.181329866,-0.007732644102,0.009251463079,-0.7994699737,0.6005850296
1557478018,327270269,13.91720939,21.69557068,1.181279876,-0.007759758952,0.009220040796,-0.8000335235,0.5998342591
1557478018,537270308,13.91729926,21.69552574,1.181279884,-0.007728158623,0.009238056006,-0.8005406709,0.5991573817
1557478018,687270164,13.91747367,21.69542742,1.181319869,-0.007701076728,0.009218065951,-0.8010645084,0.5984574956
1557478018,807270288,13.91747903,21.69543587,1.181319873,-0.00774803875,0.009241928321,-0.8015858334,0.5977580667
1557478018,907270193,13.91747908,21.69543584,1.181319881,-0.007761574219,0.009239507876,-0.8020894123,0.5970820414
1557478019,157270193,13.9177433,21.69529263,1.18135986,-0.007740605352,0.009171792446,-0.802577822,0.5964266937
1557478019,277270317,13.91740829,21.69549237,1.181249878,-0.007775851903,0.009159922115,-0.8030565678,0.5957816554
1557478019,397270203,13.91724766,21.69559381,1.181189885,-0.007807969071,0.009202514224,-0.8035378063,0.5951313664
1557478019,527270317,13.91732371,21.69554577,1.181229868,-0.007805312246,0.009176895069,-0.8040004439,0.5945066424
1557478019,767270088,13.91732911,21.69555421,1.181219888,-0.007885616667,0.009155253205,-0.8044459783,0.5939029099
1557478019,877270222,13.91775401,21.69530954,1.18134986,-0.007892516178,0.009136948481,-0.8049118403,0.5932715683
1557478019,997270107,13.91775936,21.69531797,1.181329871,-0.007845954247,0.009145139734,-0.8053449398,0.5926840097
1557478020,117270231,13.91749821,21.69544741,1.181259887,-0.007808323094,0.009162704386,-0.8057700834,0.5921061118
1557478020,247270107,13.91767481,21.69537137,1.181309866,-0.00780605281,0.009172224162,-0.8062299715,0.5914796437
1557478020,377270222,13.91760942,21.6954363,1.181269876,-0.007804874258,0.009149940707,-0.806661941,0.5908907475
1557478020,497270107,13.9176041,21.69542786,1.18125988,-0.007833401494,0.009122512657,-0.8071042872,0.5902864451
1557478020,607270241,13.91777316,21.69532108,1.181309866,-0.007808995002,0.009122317652,-0.8075286331,0.5897061214
1557478020,737270117,13.91768865,21.69537446,1.181269881,-0.007851195238,0.009088989022,-0.8079381009,0.5891449517
1557478020,877270222,13.91778383,21.69533799,1.181299868,-0.007871861093,0.009058306091,-0.808325524,0.5886134794
1557478020,977270126,13.91768862,21.69537448,1.181259877,-0.007912551408,0.009085247084,-0.8087172199,0.5880742368
1557478021,107270241,13.91752265,21.69546747,1.181219878,-0.007944357019,0.009115064802,-0.8091220285,0.5875162515
1557478021,317270279,13.91744349,21.69552927,1.181199886,-0.0079383259,0.009193515778,-0.8095230699,0.5869624021
1557478021,457270145,13.91787368,21.69529308,1.181309855,-0.007955224283,0.009104276525,-0.809903623,0.5864383582
1557478021,607270241,13.91761256,21.69542252,1.181239882,-0.007993007662,0.009098623654,-0.810263458,0.5859406587
1557478021,707270145,13.91761788,21.69543098,1.181239875,-0.007964487489,0.009123391336,-0.8106293422,0.5854343689
1557478021,837270260,13.91771307,21.6953945,1.181249868,-0.007933444123,0.009140291439,-0.8109739238,0.5849571014
1557478021,977270126,13.91754406,21.69550124,1.181199894,-0.007939410167,0.009148274351,-0.8113372486,0.5844528586
1557478022,737270117,13.91805573,21.69522543,1.181339866,-0.007966354316,0.009195401697,-0.8116904143,0.5839611743
1557478022,887270212,13.91822477,21.69511867,1.18138985,-0.007988032172,0.009207417697,-0.81201234,0.58351296
1557478023,7270098,13.91754942,21.69550969,1.1811899,-0.008038596546,0.009225150893,-0.8123534092,0.5830370624
1557478023,147270203,13.91771845,21.69540296,1.181239876,-0.008055514499,0.009238351028,-0.8126675722,0.5825986428
1557478023,257270098,13.91788975,21.69531842,1.181299869,-0.008013262558,0.009262118215,-0.8129809972,0.5821614028
1557478023,377270222,13.91790042,21.69533533,1.181299868,-0.007963834939,0.009271819188,-0.8132923562,0.5817268724
1557478023,547270298,13.91765527,21.69549014,1.181219881,-0.007946901132,0.009286448481,-0.8136413314,0.5812386708
1557478023,747270107,13.91767128,21.69551552,1.181199878,-0.007954164685,0.009268314176,-0.8139601258,0.5807923408
1557478023,887270212,13.91776111,21.69547061,1.181229862,-0.007946772072,0.009199236014,-0.8142490864,0.5803883597
1557478024,27270317,13.91741543,21.69565344,1.181139889,-0.007986283119,0.009211225126,-0.8145379472,0.5799821593
1557478024,167270184,13.9175814,21.69556046,1.181189882,-0.00801473427,0.00921325528,-0.8148313647,0.5795694325
1557478024,347270250,13.91791646,21.6953607,1.181289867,-0.008051588824,0.009143069126,-0.8151144328,0.5791718549
1557478024,487270117,13.91809086,21.69526237,1.181319866,-0.008026439107,0.009119234046,-0.8153930265,0.5787802935
1557478024,627270222,13.91784039,21.69540872,1.181249878,-0.008085816401,0.009118181163,-0.8156577695,0.578406329
1557478024,737270117,13.9178297,21.69539183,1.181249874,-0.008072670376,0.009117265372,-0.8159217657,0.5780340645
1557478025,107270241,13.91791645,21.69536069,1.181269873,-0.008125635102,0.009094283476,-0.8161876385,0.5776582093
1557478025,327270269,13.91782967,21.69539185,1.18122987,-0.008150035234,0.009083503129,-0.8164590435,0.577274369
1557478025,487270117,13.91749464,21.69559159,1.181139886,-0.008146820484,0.009082597857,-0.8167100664,0.5769192345
1557478025,587270260,13.91757917,21.69553822,1.181169877,-0.008136031439,0.00907732635,-0.8169653308,0.5765579376
1557478025,717270136,13.91784037,21.69540875,1.181239877,-0.008106665428,0.009082625428,-0.8172096933,0.5762118579
1557478025,917270184,13.91809841,21.69529308,1.181329857,-0.008076624885,0.009117598534,-0.8174327173,0.5758952945
1557478026,97270250,13.9177505,21.69545367,1.181229876,-0.008103967887,0.009110902217,-0.8176613732,0.5755703223
1557478026,217270136,13.91758452,21.69554666,1.181159824,-0.008124492218,0.009104434449,-0.8178885008,0.5752473399
1557478026,377270222,13.9186858,21.69577372,1.178239799,-0.01031166197,0.01115996984,-0.8199205188,0.572275692
1557478026,517270088,13.91857961,21.69480012,1.181569592,-0.007251483246,0.008200389174,-0.8276871562,0.5610830073
1557478026,667270184,13.923358,21.69687966,1.18292049,-0.007578466619,0.01045562486,-0.8329736331,0.5531619774
1557478026,817270279,13.92046211,21.70113332,1.178699917,-0.009049705829,0.01204461211,-0.8364085195,0.5478994603
1557478026,947270155,13.91522738,21.70829433,1.182799439,-0.01141307893,0.005491208029,-0.8349179761,0.5502286447
1557478027,87270260,13.91206447,21.71109626,1.181160034,-0.01347397549,0.001015650212,-0.8373795759,0.5464548163
1557478027,187270164,13.91503637,21.70490293,1.177790188,-0.01349191283,0.002542171217,-0.8404613306,0.54169757
1557478027,327270269,13.92456421,21.69622432,1.17995909,-0.01478839361,0.007034735636,-0.8454590476,0.5337891107
1557478027,577270269,13.94033804,21.67853901,1.182910947,-0.01609380297,0.01204197749,-0.8522080748,0.5228167725
1557478027,747270107,13.91770702,21.65611088,1.184168793,-0.01237701349,0.01350275048,-0.8512583256,0.5244270668
1557478027,927270174,13.90115732,21.6422069,1.184450495,-0.009982164487,0.01437206061,-0.8445403451,0.535205947
1557478028,117270231,13.89322042,21.61295822,1.180069542,-0.01306294543,0.01204068296,-0.8514996724,0.5240540901
1557478028,337270260,13.89590029,21.59195021,1.184679902,-0.02332139712,0.01908370275,-0.8624309362,0.5052769586
1557478028,447270155,13.88618153,21.56622524,1.182350595,-0.02191293657,0.01879621189,-0.8633380819,0.5037994462
1557478028,637270212,13.85058351,21.53547439,1.1848889,-0.01268741433,0.008031530478,-0.8608314166,0.5086686507
1557478028,757270098,13.83253307,21.52516892,1.183810227,-0.0110260096,0.009327518781,-0.8556617042,0.5173340047
1557478028,867270231,13.81802944,21.51023743,1.180120531,-0.01015649897,0.004647915241,-0.8585799301,0.5125580416
1557478028,987270117,13.82061102,21.4950758,1.182138847,-0.01022094053,0.006334064183,-0.8642603513,0.5029010412
1557478029,147270203,13.82286845,21.47677403,1.187290301,0.01581882691,-0.0115619962,0.8761749921,-0.4815947136
1557478029,317270279,13.81421189,21.45510589,1.185800366,0.01810783446,-0.01739853228,0.8767769751,-0.4802411201
1557478029,467270136,13.78148918,21.42488312,1.18672891,0.01285327124,-0.01272881753,0.87810393,-0.4781278686
1557478029,607270241,13.75993557,21.40762538,1.186590397,0.01298456425,-0.01725527938,0.8740276881,-0.4853959794
1557478029,777270317,13.74267581,21.39320015,1.182800147,0.01206137105,-0.01208540354,0.8773612392,-0.4795265606
1557478029,877270222,13.74010266,21.3786004,1.184299194,0.01600026649,-0.01659114884,0.8797487409,-0.4748798566
1557478030,27270317,13.73544716,21.35909216,1.189210284,0.01806688882,-0.01693323061,0.8872875106,-0.4605515462
1557478030,167270184,13.72188612,21.33686867,1.187439976,0.01921618248,-0.01896272936,0.8862408553,-0.4624373466
1557478030,367270231,13.68279968,21.30885356,1.187709536,0.0135041755,-0.0125769948,0.8849212113,-0.4653750167
1557478030,527270317,13.65604045,21.29120271,1.188240149,0.0113622301,-0.0118895647,0.8871187072,-0.4612482382
1557478030,637270212,13.63552122,21.27588332,1.186299934,0.0110506772,-0.009185976704,0.8891259522,-0.4574369263
1557478030,757270098,13.63303472,21.25694508,1.187989495,0.01830117802,-0.01878080016,0.8939143923,-0.4474700076
1557478030,907270193,13.62377719,21.22571244,1.192020051,0.02057382454,-0.02028760972,0.9000359954,-0.4348566863
1557478031,107270241,13.57946121,21.17890614,1.185849842,0.01663132754,-0.02307343167,0.8945909623,-0.4459798493
1557478031,287270308,13.55141111,21.15573157,1.189690113,0.01488984358,-0.01916728839,0.8879955334,-0.4592111064
1557478031,397270203,13.51635504,21.13830864,1.191200025,0.0143654756,-0.01822806463,0.8875093748,-0.4602048245
1557478031,627270222,13.48933724,21.09060341,1.192249014,0.02102537815,-0.01804066723,0.8962156606,-0.4427527046
1557478031,827270269,13.4469039,21.0157527,1.19267066,0.01969652495,-0.009601237866,0.9061578818,-0.4223715857
1557478031,947270155,13.41344918,21.00095481,1.19039968,0.02045928833,-0.02220669996,0.8981009084,-0.4387516819
1557478032,87270260,13.38189454,20.97903049,1.191509795,0.01868537461,-0.008341268706,0.8942032045,-0.4471933688
1557478032,267270088,13.33676038,20.95581953,1.193199941,0.01714991333,-0.01313806589,0.8867357646,-0.4617715403
1557478032,377270222,13.31175551,20.92254242,1.190180017,0.009989231857,-0.0005734119928,0.8919296596,-0.4520634566
1557478032,507270098,13.28907807,20.89216914,1.195979919,0.0167683693,-0.01212099328,0.8917691332,-0.452017385
1557478032,627270222,13.26359589,20.84983445,1.203219433,0.01511896335,-0.01514446759,0.8854749668,-0.4641940813
1557478032,747270107,13.23783227,20.80514475,1.199420459,0.01751301659,-0.0162391083,0.8796243066,-0.4750691159
1557478032,917270184,13.16105044,20.76062153,1.19910905,0.01513589479,0.005781339622,0.8757899184,-0.4824204594
1557478033,77270269,13.11168348,20.72831634,1.200260829,0.01254489334,0.004696380827,0.8672350605,-0.4977187152
1557478033,297270298,13.07550888,20.67676599,1.202319022,-0.008380179171,-0.003031191765,-0.8624702433,0.5060293114
1557478033,437270164,13.06618658,20.65758188,1.203359894,-0.01031970929,-0.005282741864,-0.8617144867,0.5072610173
1557478033,547270298,13.06863637,20.63754927,1.197260864,-0.009246401512,0.001487467715,-0.8579257672,0.5136883
1557478033,717270136,13.06937837,20.62881237,1.197619028,-0.01140610856,0.01181790322,-0.8533043035,0.521154491
1557478033,867270231,13.0746091,20.62138255,1.200000037,-0.01167729841,0.01295835932,-0.8437151376,0.5365076777
1557478034,67270279,13.087027,20.62112132,1.194510169,-0.01019029219,0.008392313135,-0.840570482,0.5415413112
1557478034,187270164,13.09399876,20.62819012,1.200309269,-0.01293845353,0.009723280533,-0.8429931832,0.5376807112
1557478034,357270241,13.09817365,20.63609292,1.200609885,-0.01295624695,0.009097030434,-0.8416862425,0.5397347949
1557478035,137270212,13.08826705,20.64467837,1.201560573,-0.01160455724,0.004120050891,-0.8334804352,0.5524117338
1557478035,327270269,13.08924312,20.64369538,1.200269663,-0.0119098842,0.005982694518,-0.8308258156,0.55637292
1557478035,497270107,13.09004418,20.64339067,1.198319713,-0.01206625861,0.00689372915,-0.8312291024,0.5557562966
1557478035,757270098,13.08959249,20.64381776,1.19732995,-0.0118650232,0.006749773754,-0.8319642306,0.5546613208
1557478035,957270145,13.08931877,20.64400244,1.197269871,-0.01177849452,0.006498576687,-0.8326896096,0.5535765978
1557478036,97270250,13.08913458,20.64404783,1.197209882,-0.01172906451,0.006396785873,-0.8334093268,0.5524947097
1557478036,207270145,13.08943355,20.64407186,1.197269867,-0.01169513321,0.006368175873,-0.8341036725,0.5514469455
1557478036,337270260,13.08943891,20.64408033,1.197259868,-0.01168492037,0.006353600978,-0.8347988955,0.5503943118
1557478036,447270155,13.08925471,20.6441257,1.197199878,-0.01162054299,0.0063022437,-0.835484021,0.5493557092
1557478036,547270298,13.08926446,20.64417865,1.197169876,-0.01158633843,0.006304949745,-0.8361653231,0.5483188459
1557478036,687270164,13.08926672,20.64420089,1.197149879,-0.0116137776,0.006333804832,-0.8368138578,0.5473276628
1557478036,817270279,13.08936727,20.64417288,1.197169872,-0.01163914533,0.006297109812,-0.837477003,0.5463123156
1557478036,947270155,13.08946783,20.64414485,1.197189869,-0.01166990951,0.006307557706,-0.8381216753,0.5453220015
1557478037,77270269,13.08937264,20.64418134,1.197159878,-0.01169150373,0.006259801048,-0.8387863889,0.5442991066
1557478037,197270155,13.08946694,20.64418089,1.197169873,-0.01167331457,0.00624065371,-0.8394414803,0.5432888634
1557478037,347270250,13.08947006,20.64416711,1.197159877,-0.0116684471,0.006265473336,-0.8400655352,0.5423232318
1557478037,517270088,13.08947986,20.64422003,1.197149872,-0.0116186437,0.006283943301,-0.8406593493,0.5414031563
1557478037,647270203,13.08939086,20.64422895,1.19710988,-0.0116116837,0.006235937191,-0.8412898167,0.5404236544
1557478037,767270088,13.08948832,20.64421471,1.197129878,-0.01162430641,0.006252261113,-0.8419065416,0.539461917
1557478037,937270164,13.08958796,20.64422272,1.197159863,-0.01163586771,0.006204998245,-0.8425208916,0.53850223
1557478038,147270203,13.08948833,20.64421473,1.197129877,-0.01169304873,0.006186799175,-0.8430990757,0.5375955214
1557478038,337270260,13.08949054,20.64423696,1.19711988,-0.01161790176,0.006157531958,-0.8436937887,0.536663675
1557478038,527270317,13.08958484,20.64423651,1.197149867,-0.01157923504,0.006168012564,-0.8442806904,0.5357406021
1557478038,647270203,13.08939309,20.6442512,1.197099875,-0.01158809442,0.006089617832,-0.8448851878,0.5347874831
1557478038,777270317,13.08930099,20.64427388,1.197069885,-0.01156975085,0.006091491224,-0.8454538257,0.5338884371
1557478038,897270203,13.08949274,20.64425921,1.19711987,-0.01161253049,0.006093709106,-0.846038235,0.5329608998
1557478039,17270088,13.08958796,20.64422274,1.197139867,-0.01164493372,0.006095273188,-0.8466292543,0.5320208162
1557478039,127270222,13.08939535,20.64427344,1.197089883,-0.01164121682,0.006099157273,-0.8472059769,0.5311019817
1557478039,267270088,13.08959552,20.64425344,1.197129868,-0.01165827055,0.006071206864,-0.847782158,0.5301817026
1557478039,387270212,13.08950033,20.6442899,1.197099881,-0.0116779921,0.006106888564,-0.8483371243,0.5292924087
1557478039,557270288,13.08950565,20.64429838,1.197109866,-0.01171598666,0.00602303498,-0.8489101141,0.528373047
1557478039,747270107,13.08931523,20.64437084,1.197069681,-0.01167869947,0.005972012859,-0.8494752037,0.5274654693
1557478039,857270241,13.08949343,20.63931565,1.195080308,-0.01167170114,0.005962061733,-0.8500292374,0.5265724268
1557478040,7270098,13.0961121,20.62573261,1.19486939,-0.01752481115,0.01199241976,-0.8526480334,0.5220540145
1557478040,167270184,13.09648555,20.60463439,1.202090209,-0.02356651051,0.01512544768,-0.860238563,0.5091222399
1557478040,307270288,13.08975928,20.57750348,1.202929704,-0.02447805214,0.01358618763,-0.8568647572,0.5147805633
1557478040,417270184,13.06987858,20.55283845,1.196419998,-0.02218389611,0.01843026035,-0.8507666676,0.5247516341
1557478040,627270222,13.01850326,20.52133559,1.200569795,-0.01867097805,0.008956396812,-0.8360384567,0.5482799253
1557478040,847270250,12.98515934,20.47165262,1.196989964,-0.01337792917,0.0007016825883,-0.8564494041,0.5160571255
1557478040,987270117,12.97368209,20.44191769,1.203159667,0.02046782113,-0.01103208347,0.8713302263,-0.4901458948
1557478041,97270250,12.95907642,20.40506382,1.206109824,0.0234759714,-0.01781021492,0.8763912061,-0.4806975441
1557478041,217270136,12.93102293,20.37689141,1.201790485,0.02469329313,-0.0179256979,0.8708171548,-0.4906591419
1557478041,387270212,12.90546948,20.35773039,1.204418933,0.01577822751,2.263712014E-05,0.8680669896,-0.4961962803
1557478041,577270269,12.82960494,20.30261118,1.204150781,-0.0173608951,0.01115211654,-0.8579568157,0.5133072491
1557478041,717270136,12.82055291,20.269767,1.203679243,0.01122986093,-0.0006952932632,0.8725788063,-0.4883437659
1557478041,917270184,12.80158474,20.22972476,1.209159878,0.01602344283,-0.004932702655,0.8888666358,-0.457859172
1557478042,97270250,12.74576231,20.15358975,1.205810233,0.02024408879,-0.01207256158,0.8812393513,-0.4720822342
1557478042,337270260,12.71560656,20.13075486,1.208270114,0.0168230537,-0.004309851382,0.8765367059,-0.4810216349
1557478042,497270107,12.66593832,20.09596747,1.212139466,0.01183086592,0.01046688457,0.8896537652,-0.4563624141
1557478042,607270241,12.61616398,20.01991629,1.209809797,0.01429937662,-0.0001324063164,0.8922531881,-0.4513089392
1557478042,737270117,12.59981843,19.96972693,1.2148395,0.01811292806,0.001972176777,0.9023074956,-0.4307078079
1557478042,957270145,12.54664796,19.87838884,1.211100628,0.02238440174,-0.01193149831,0.8860421611,-0.4629102144
1557478043,147270203,12.51857357,19.84703071,1.215099649,0.01828071065,-0.001985302368,0.8786477065,-0.4771164239
1557478043,277270317,12.47209216,19.8022291,1.216650005,0.01403517721,-0.0004192156687,0.8857321844,-0.4639841975
1557478043,487270117,12.4308141,19.72388705,1.21460914,0.02343076066,-0.01344699949,0.8949384178,-0.4453710881
1557478043,807270288,12.36034497,19.58448148,1.217770821,0.02331132969,-0.01498867509,0.8847419317,-0.465256527
1557478043,957270145,12.33499054,19.55735555,1.220839292,0.0177862278,0.0009990780427,0.8790405368,-0.4764140916
1557478044,87270260,12.29952281,19.52128436,1.221430302,0.01641130843,-0.003820386922,0.8754360804,-0.4830401047
1557478044,367270231,12.27094419,19.46655238,1.221509349,0.0257151539,-0.01757175121,0.8816052648,-0.4709587259
1557478044,577270269,12.23532178,19.37490171,1.225770269,0.02351882416,-0.009808885085,0.8885189955,-0.4581316899
1557478044,707270145,12.20720586,19.35492401,1.221239698,0.01859647094,-0.01829477177,0.8797223775,-0.4747715356
1557478044,867270231,12.18716649,19.33572821,1.223199974,0.01848749641,-0.009995702479,0.8717127532,-0.4895663124
1557478045,77270269,12.14502897,19.30038999,1.218010484,0.01163925951,-0.00749402219,0.8766134838,-0.480996016
